feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       240 del vars, 240 del conss, 0 add conss, 80 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 250 clqs
   (0.0s) running MILP presolver
   (0.1s) MILP presolver found nothing
(round 2, exhaustive) 240 del vars, 240 del conss, 0 add conss, 80 chg bounds, 0 chg sides, 0 chg coeffs, 250 upgd conss, 0 impls, 250 clqs
   (4.7s) probing cycle finished: starting next cycle
   (4.7s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (4.7s) no symmetry present
   (4.7s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (4.8s) no symmetry present
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 240 deleted vars, 240 deleted constraints, 0 added constraints, 80 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1934520 implications, 250 cliques
presolved problem has 10330 variables (290 bin, 40 int, 0 impl, 10000 cont) and 580 constraints
    250 constraints of type <setppc>
    330 constraints of type <linear>
Presolving Time: 4.74
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 36.4s|     1 |     0 | 45002 |     - |   277M |   0 |  10k| 580 | 783 | 415 |140 |   0 |   0 | 2.284586e+04 | 1.240424e+04 |  84.18%| unknown
 36.4s|     1 |     0 | 45002 |     - |   277M |   0 |  10k| 580 | 783 | 415 |140 |   0 |   0 | 2.284586e+04 | 1.240424e+04 |  84.18%| unknown
 36.6s|     1 |     0 | 45154 |     - |   277M |   0 |  10k| 580 | 786 | 418 |141 |   0 |   0 | 2.284409e+04 | 1.240424e+04 |  84.16%| unknown
 36.8s|     1 |     0 | 45252 |     - |   277M |   0 |  10k| 580 | 775 | 419 |142 |   0 |   0 | 2.284204e+04 | 1.240424e+04 |  84.15%| unknown
 37.0s|     1 |     0 | 45328 |     - |   277M |   0 |  10k| 580 | 779 | 423 |143 |   0 |   0 | 2.283685e+04 | 1.240424e+04 |  84.11%| unknown
 37.2s|     1 |     0 | 45527 |     - |   277M |   0 |  10k| 580 | 781 | 425 |144 |   0 |   0 | 2.283335e+04 | 1.240424e+04 |  84.08%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 37.3s|     1 |     0 | 45527 |     - |   277M |   0 |  10k| 580 | 781 | 425 |144 |   0 |   0 | 2.283335e+04 | 1.240424e+04 |  84.08%| unknown
 37.5s|     1 |     0 | 45801 |     - |   277M |   0 |  10k| 580 | 785 | 429 |145 |   0 |   0 | 2.281555e+04 | 1.240424e+04 |  83.93%| unknown
 37.5s|     1 |     0 | 45801 |     - |   277M |   0 |  10k| 580 | 785 | 429 |145 |   0 |   0 | 2.281555e+04 | 1.240424e+04 |  83.93%| unknown
 37.7s|     1 |     0 | 45949 |     - |   277M |   0 |  10k| 580 | 788 | 432 |146 |   0 |   0 | 2.280345e+04 | 1.240424e+04 |  83.84%| unknown
 37.7s|     1 |     0 | 45949 |     - |   277M |   0 |  10k| 580 | 788 | 432 |146 |   0 |   0 | 2.280345e+04 | 1.240424e+04 |  83.84%| unknown
 38.0s|     1 |     0 | 46370 |     - |   277M |   0 |  10k| 580 | 791 | 435 |147 |   0 |   0 | 2.279735e+04 | 1.240424e+04 |  83.79%| unknown
 38.1s|     1 |     0 | 46370 |     - |   277M |   0 |  10k| 580 | 791 | 435 |147 |   0 |   0 | 2.279735e+04 | 1.240424e+04 |  83.79%| unknown
 38.3s|     1 |     0 | 46688 |     - |   277M |   0 |  10k| 580 | 776 | 438 |148 |   0 |   0 | 2.278724e+04 | 1.240424e+04 |  83.71%| unknown
 38.3s|     1 |     0 | 46688 |     - |   277M |   0 |  10k| 580 | 776 | 438 |148 |   0 |   0 | 2.278724e+04 | 1.240424e+04 |  83.71%| unknown
 38.5s|     1 |     0 | 46865 |     - |   277M |   0 |  10k| 580 | 778 | 440 |149 |   0 |   0 | 2.278297e+04 | 1.240424e+04 |  83.67%| unknown
 38.6s|     1 |     0 | 46865 |     - |   277M |   0 |  10k| 580 | 778 | 440 |149 |   0 |   0 | 2.278297e+04 | 1.240424e+04 |  83.67%| unknown
 38.7s|     1 |     0 | 47013 |     - |   277M |   0 |  10k| 580 | 782 | 444 |150 |   0 |   0 | 2.277971e+04 | 1.240424e+04 |  83.64%| unknown
 38.9s|     1 |     0 | 47212 |     - |   277M |   0 |  10k| 580 | 784 | 446 |151 |   0 |   0 | 2.277384e+04 | 1.240424e+04 |  83.60%| unknown
 39.0s|     1 |     0 | 47212 |     - |   277M |   0 |  10k| 580 | 784 | 446 |151 |   0 |   0 | 2.277384e+04 | 1.240424e+04 |  83.60%| unknown
 39.2s|     1 |     0 | 47506 |     - |   277M |   0 |  10k| 580 | 789 | 451 |152 |   0 |   0 | 2.275358e+04 | 1.240424e+04 |  83.43%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 39.2s|     1 |     0 | 47506 |     - |   277M |   0 |  10k| 580 | 789 | 451 |152 |   0 |   0 | 2.275358e+04 | 1.240424e+04 |  83.43%| unknown
 39.4s|     1 |     0 | 47664 |     - |   277M |   0 |  10k| 580 | 793 | 455 |153 |   0 |   0 | 2.274738e+04 | 1.240424e+04 |  83.38%| unknown
 39.4s|     1 |     0 | 47664 |     - |   277M |   0 |  10k| 580 | 793 | 455 |153 |   0 |   0 | 2.274738e+04 | 1.240424e+04 |  83.38%| unknown
 39.7s|     1 |     0 | 47992 |     - |   277M |   0 |  10k| 580 | 790 | 460 |154 |   0 |   0 | 2.272723e+04 | 1.240424e+04 |  83.22%| unknown
 39.7s|     1 |     0 | 47992 |     - |   277M |   0 |  10k| 580 | 790 | 460 |154 |   0 |   0 | 2.272723e+04 | 1.240424e+04 |  83.22%| unknown
 39.9s|     1 |     0 | 48176 |     - |   277M |   0 |  10k| 580 | 793 | 463 |155 |   0 |   0 | 2.272054e+04 | 1.240424e+04 |  83.17%| unknown
 39.9s|     1 |     0 | 48176 |     - |   277M |   0 |  10k| 580 | 793 | 463 |155 |   0 |   0 | 2.272054e+04 | 1.240424e+04 |  83.17%| unknown
 40.1s|     1 |     0 | 48320 |     - |   277M |   0 |  10k| 580 | 795 | 465 |156 |   0 |   0 | 2.271287e+04 | 1.240424e+04 |  83.11%| unknown
 40.1s|     1 |     0 | 48320 |     - |   277M |   0 |  10k| 580 | 795 | 465 |156 |   0 |   0 | 2.271287e+04 | 1.240424e+04 |  83.11%| unknown
 40.3s|     1 |     0 | 48473 |     - |   277M |   0 |  10k| 580 | 799 | 469 |157 |   0 |   0 | 2.269922e+04 | 1.240424e+04 |  83.00%| unknown
 40.3s|     1 |     0 | 48473 |     - |   277M |   0 |  10k| 580 | 799 | 469 |157 |   0 |   0 | 2.269922e+04 | 1.240424e+04 |  83.00%| unknown
 40.6s|     1 |     0 | 48905 |     - |   277M |   0 |  10k| 580 | 802 | 472 |158 |   0 |   0 | 2.267004e+04 | 1.240424e+04 |  82.76%| unknown
 40.6s|     1 |     0 | 48905 |     - |   277M |   0 |  10k| 580 | 802 | 472 |158 |   0 |   0 | 2.267004e+04 | 1.240424e+04 |  82.76%| unknown
 40.8s|     1 |     0 | 48983 |     - |   277M |   0 |  10k| 580 | 803 | 473 |159 |   0 |   0 | 2.266815e+04 | 1.240424e+04 |  82.75%| unknown
 40.8s|     1 |     0 | 48983 |     - |   277M |   0 |  10k| 580 | 803 | 473 |159 |   0 |   0 | 2.266815e+04 | 1.240424e+04 |  82.75%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 41.0s|     1 |     0 | 49124 |     - |   277M |   0 |  10k| 580 | 788 | 474 |160 |   0 |   0 | 2.266057e+04 | 1.240424e+04 |  82.68%| unknown
 41.0s|     1 |     0 | 49124 |     - |   277M |   0 |  10k| 580 | 788 | 474 |160 |   0 |   0 | 2.266057e+04 | 1.240424e+04 |  82.68%| unknown
 41.2s|     1 |     0 | 49222 |     - |   277M |   0 |  10k| 580 | 791 | 477 |161 |   0 |   0 | 2.265473e+04 | 1.240424e+04 |  82.64%| unknown
 41.2s|     1 |     0 | 49222 |     - |   277M |   0 |  10k| 580 | 791 | 477 |161 |   0 |   0 | 2.265473e+04 | 1.240424e+04 |  82.64%| unknown
 41.4s|     1 |     0 | 49385 |     - |   277M |   0 |  10k| 580 | 793 | 479 |162 |   0 |   0 | 2.264837e+04 | 1.240424e+04 |  82.59%| unknown
 41.4s|     1 |     0 | 49385 |     - |   277M |   0 |  10k| 580 | 793 | 479 |162 |   0 |   0 | 2.264837e+04 | 1.240424e+04 |  82.59%| unknown
 41.6s|     1 |     0 | 49600 |     - |   277M |   0 |  10k| 580 | 796 | 482 |163 |   0 |   0 | 2.263850e+04 | 1.240424e+04 |  82.51%| unknown
 41.7s|     1 |     0 | 49600 |     - |   277M |   0 |  10k| 580 | 796 | 482 |163 |   0 |   0 | 2.263850e+04 | 1.240424e+04 |  82.51%| unknown
 41.9s|     1 |     0 | 50014 |     - |   277M |   0 |  10k| 580 | 799 | 485 |164 |   0 |   0 | 2.261750e+04 | 1.240424e+04 |  82.34%| unknown
 42.0s|     1 |     0 | 50014 |     - |   277M |   0 |  10k| 580 | 799 | 485 |164 |   0 |   0 | 2.261750e+04 | 1.240424e+04 |  82.34%| unknown
 42.2s|     1 |     0 | 50295 |     - |   277M |   0 |  10k| 580 | 805 | 491 |165 |   0 |   0 | 2.260546e+04 | 1.240424e+04 |  82.24%| unknown
 42.2s|     1 |     0 | 50295 |     - |   277M |   0 |  10k| 580 | 805 | 491 |165 |   0 |   0 | 2.260546e+04 | 1.240424e+04 |  82.24%| unknown
 42.4s|     1 |     0 | 50501 |     - |   277M |   0 |  10k| 580 | 794 | 496 |166 |   0 |   0 | 2.259716e+04 | 1.240424e+04 |  82.17%| unknown
 42.4s|     1 |     0 | 50501 |     - |   277M |   0 |  10k| 580 | 794 | 496 |166 |   0 |   0 | 2.259716e+04 | 1.240424e+04 |  82.17%| unknown
 42.7s|     1 |     0 | 50810 |     - |   277M |   0 |  10k| 580 | 797 | 499 |167 |   0 |   0 | 2.258886e+04 | 1.240424e+04 |  82.11%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 42.7s|     1 |     0 | 50810 |     - |   277M |   0 |  10k| 580 | 797 | 499 |167 |   0 |   0 | 2.258886e+04 | 1.240424e+04 |  82.11%| unknown
 42.9s|     1 |     0 | 50985 |     - |   277M |   0 |  10k| 580 | 803 | 505 |168 |   0 |   0 | 2.258004e+04 | 1.240424e+04 |  82.03%| unknown
 42.9s|     1 |     0 | 50985 |     - |   277M |   0 |  10k| 580 | 803 | 505 |168 |   0 |   0 | 2.258004e+04 | 1.240424e+04 |  82.03%| unknown
 43.1s|     1 |     0 | 51054 |     - |   277M |   0 |  10k| 580 | 807 | 509 |169 |   0 |   0 | 2.257397e+04 | 1.240424e+04 |  81.99%| unknown
 43.1s|     1 |     0 | 51054 |     - |   277M |   0 |  10k| 580 | 807 | 509 |169 |   0 |   0 | 2.257397e+04 | 1.240424e+04 |  81.99%| unknown
 43.3s|     1 |     0 | 51351 |     - |   277M |   0 |  10k| 580 | 813 | 515 |170 |   0 |   0 | 2.256409e+04 | 1.240424e+04 |  81.91%| unknown
 43.4s|     1 |     0 | 51351 |     - |   277M |   0 |  10k| 580 | 813 | 515 |170 |   0 |   0 | 2.256409e+04 | 1.240424e+04 |  81.91%| unknown
 43.5s|     1 |     0 | 51457 |     - |   278M |   0 |  10k| 580 | 816 | 518 |171 |   0 |   0 | 2.256049e+04 | 1.240424e+04 |  81.88%| unknown
 43.6s|     1 |     0 | 51457 |     - |   278M |   0 |  10k| 580 | 816 | 518 |171 |   0 |   0 | 2.256049e+04 | 1.240424e+04 |  81.88%| unknown
 43.8s|     1 |     0 | 51608 |     - |   278M |   0 |  10k| 580 | 809 | 520 |172 |   0 |   0 | 2.254927e+04 | 1.240424e+04 |  81.79%| unknown
 43.8s|     1 |     0 | 51608 |     - |   278M |   0 |  10k| 580 | 809 | 520 |172 |   0 |   0 | 2.254927e+04 | 1.240424e+04 |  81.79%| unknown
 44.0s|     1 |     0 | 51797 |     - |   278M |   0 |  10k| 580 | 811 | 522 |173 |   0 |   0 | 2.254183e+04 | 1.240424e+04 |  81.73%| unknown
 44.0s|     1 |     0 | 51797 |     - |   278M |   0 |  10k| 580 | 811 | 522 |173 |   0 |   0 | 2.254183e+04 | 1.240424e+04 |  81.73%| unknown
 44.2s|     1 |     0 | 51884 |     - |   278M |   0 |  10k| 580 | 814 | 525 |174 |   0 |   0 | 2.253587e+04 | 1.240424e+04 |  81.68%| unknown
 44.3s|     1 |     0 | 51884 |     - |   278M |   0 |  10k| 580 | 814 | 525 |174 |   0 |   0 | 2.253587e+04 | 1.240424e+04 |  81.68%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 44.4s|     1 |     0 | 52010 |     - |   278M |   0 |  10k| 580 | 819 | 530 |175 |   0 |   0 | 2.252928e+04 | 1.240424e+04 |  81.63%| unknown
 44.5s|     1 |     0 | 52010 |     - |   278M |   0 |  10k| 580 | 819 | 530 |175 |   0 |   0 | 2.252928e+04 | 1.240424e+04 |  81.63%| unknown
 44.6s|     1 |     0 | 52051 |     - |   278M |   0 |  10k| 580 | 821 | 532 |176 |   0 |   0 | 2.252478e+04 | 1.240424e+04 |  81.59%| unknown
 44.7s|     1 |     0 | 52051 |     - |   278M |   0 |  10k| 580 | 821 | 532 |176 |   0 |   0 | 2.252478e+04 | 1.240424e+04 |  81.59%| unknown
 44.8s|     1 |     0 | 52091 |     - |   278M |   0 |  10k| 580 | 822 | 533 |177 |   0 |   0 | 2.252373e+04 | 1.240424e+04 |  81.58%| unknown
 45.0s|     1 |     0 | 52206 |     - |   278M |   0 |  10k| 580 | 803 | 535 |178 |   0 |   0 | 2.251701e+04 | 1.240424e+04 |  81.53%| unknown
 45.1s|     1 |     0 | 52206 |     - |   278M |   0 |  10k| 580 | 803 | 535 |178 |   0 |   0 | 2.251701e+04 | 1.240424e+04 |  81.53%| unknown
 45.3s|     1 |     0 | 52383 |     - |   278M |   0 |  10k| 580 | 806 | 538 |179 |   0 |   0 | 2.250861e+04 | 1.240424e+04 |  81.46%| unknown
 45.3s|     1 |     0 | 52383 |     - |   278M |   0 |  10k| 580 | 806 | 538 |179 |   0 |   0 | 2.250861e+04 | 1.240424e+04 |  81.46%| unknown
 45.5s|     1 |     0 | 52445 |     - |   278M |   0 |  10k| 580 | 808 | 540 |180 |   0 |   0 | 2.250354e+04 | 1.240424e+04 |  81.42%| unknown
 45.5s|     1 |     0 | 52445 |     - |   278M |   0 |  10k| 580 | 808 | 540 |180 |   0 |   0 | 2.250354e+04 | 1.240424e+04 |  81.42%| unknown
 45.7s|     1 |     0 | 52476 |     - |   278M |   0 |  10k| 580 | 809 | 541 |181 |   0 |   0 | 2.250263e+04 | 1.240424e+04 |  81.41%| unknown
 45.8s|     1 |     0 | 52511 |     - |   278M |   0 |  10k| 580 | 811 | 543 |182 |   0 |   0 | 2.250145e+04 | 1.240424e+04 |  81.40%| unknown
 45.9s|     1 |     0 | 52511 |     - |   278M |   0 |  10k| 580 | 811 | 543 |182 |   0 |   0 | 2.250145e+04 | 1.240424e+04 |  81.40%| unknown
 46.1s|     1 |     0 | 52753 |     - |   278M |   0 |  10k| 580 | 814 | 546 |183 |   0 |   0 | 2.248182e+04 | 1.240424e+04 |  81.24%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 46.2s|     1 |     0 | 52753 |     - |   278M |   0 |  10k| 580 | 814 | 546 |183 |   0 |   0 | 2.248182e+04 | 1.240424e+04 |  81.24%| unknown
 46.3s|     1 |     0 | 52791 |     - |   278M |   0 |  10k| 580 | 791 | 547 |184 |   0 |   0 | 2.248074e+04 | 1.240424e+04 |  81.23%| unknown
 46.5s|     1 |     0 | 52841 |     - |   278M |   0 |  10k| 580 | 792 | 548 |185 |   0 |   0 | 2.247522e+04 | 1.240424e+04 |  81.19%| unknown
 46.5s|     1 |     0 | 52841 |     - |   278M |   0 |  10k| 580 | 792 | 548 |185 |   0 |   0 | 2.247522e+04 | 1.240424e+04 |  81.19%| unknown
 46.7s|     1 |     0 | 52905 |     - |   278M |   0 |  10k| 580 | 794 | 550 |186 |   0 |   0 | 2.246995e+04 | 1.240424e+04 |  81.15%| unknown
 46.9s|     1 |     0 | 52961 |     - |   278M |   0 |  10k| 580 | 797 | 553 |187 |   0 |   0 | 2.246778e+04 | 1.240424e+04 |  81.13%| unknown
 47.0s|     1 |     0 | 53048 |     - |   278M |   0 |  10k| 580 | 800 | 556 |188 |   0 |   0 | 2.245181e+04 | 1.240424e+04 |  81.00%| unknown
 47.1s|     1 |     0 | 53048 |     - |   278M |   0 |  10k| 580 | 800 | 556 |188 |   0 |   0 | 2.245181e+04 | 1.240424e+04 |  81.00%| unknown
 47.2s|     1 |     0 | 53115 |     - |   278M |   0 |  10k| 580 | 802 | 558 |189 |   0 |   0 | 2.244536e+04 | 1.240424e+04 |  80.95%| unknown
 47.3s|     1 |     0 | 53115 |     - |   278M |   0 |  10k| 580 | 802 | 558 |189 |   0 |   0 | 2.244536e+04 | 1.240424e+04 |  80.95%| unknown
 47.5s|     1 |     0 | 53145 |     - |   278M |   0 |  10k| 580 | 790 | 560 |190 |   0 |   0 | 2.244369e+04 | 1.240424e+04 |  80.94%| unknown
 47.7s|     1 |     0 | 53290 |     - |   278M |   0 |  10k| 580 | 795 | 565 |191 |   0 |   0 | 2.243443e+04 | 1.240424e+04 |  80.86%| unknown
 47.7s|     1 |     0 | 53290 |     - |   278M |   0 |  10k| 580 | 795 | 565 |191 |   0 |   0 | 2.243443e+04 | 1.240424e+04 |  80.86%| unknown
 47.9s|     1 |     0 | 53425 |     - |   278M |   0 |  10k| 580 | 800 | 570 |192 |   0 |   0 | 2.242074e+04 | 1.240424e+04 |  80.75%| unknown
 48.0s|     1 |     0 | 53425 |     - |   278M |   0 |  10k| 580 | 800 | 570 |192 |   0 |   0 | 2.242074e+04 | 1.240424e+04 |  80.75%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 48.1s|     1 |     0 | 53543 |     - |   278M |   0 |  10k| 580 | 803 | 573 |193 |   0 |   0 | 2.241789e+04 | 1.240424e+04 |  80.73%| unknown
 48.3s|     1 |     0 | 53580 |     - |   278M |   0 |  10k| 580 | 805 | 575 |194 |   0 |   0 | 2.241758e+04 | 1.240424e+04 |  80.73%| unknown
 48.5s|     1 |     0 | 53677 |     - |   278M |   0 |  10k| 580 | 807 | 577 |195 |   0 |   0 | 2.241022e+04 | 1.240424e+04 |  80.67%| unknown
 48.6s|     1 |     0 | 53677 |     - |   278M |   0 |  10k| 580 | 807 | 577 |195 |   0 |   0 | 2.241022e+04 | 1.240424e+04 |  80.67%| unknown
 48.7s|     1 |     0 | 53720 |     - |   278M |   0 |  10k| 580 | 799 | 580 |196 |   0 |   0 | 2.240480e+04 | 1.240424e+04 |  80.62%| unknown
 48.8s|     1 |     0 | 53720 |     - |   278M |   0 |  10k| 580 | 799 | 580 |196 |   0 |   0 | 2.240480e+04 | 1.240424e+04 |  80.62%| unknown
 48.9s|     1 |     0 | 53875 |     - |   278M |   0 |  10k| 580 | 803 | 584 |197 |   0 |   0 | 2.239387e+04 | 1.240424e+04 |  80.53%| unknown
 49.0s|     1 |     0 | 53875 |     - |   278M |   0 |  10k| 580 | 803 | 584 |197 |   0 |   0 | 2.239387e+04 | 1.240424e+04 |  80.53%| unknown
 49.1s|     1 |     0 | 53928 |     - |   278M |   0 |  10k| 580 | 806 | 587 |198 |   0 |   0 | 2.239064e+04 | 1.240424e+04 |  80.51%| unknown
 49.2s|     1 |     0 | 53928 |     - |   278M |   0 |  10k| 580 | 806 | 587 |198 |   0 |   0 | 2.239064e+04 | 1.240424e+04 |  80.51%| unknown
 49.4s|     1 |     0 | 54040 |     - |   278M |   0 |  10k| 580 | 809 | 590 |199 |   0 |   0 | 2.238309e+04 | 1.240424e+04 |  80.45%| unknown
 49.5s|     1 |     0 | 54040 |     - |   278M |   0 |  10k| 580 | 809 | 590 |199 |   0 |   0 | 2.238309e+04 | 1.240424e+04 |  80.45%| unknown
 49.6s|     1 |     0 | 54112 |     - |   278M |   0 |  10k| 580 | 811 | 592 |200 |   0 |   0 | 2.238199e+04 | 1.240424e+04 |  80.44%| unknown
 49.8s|     1 |     0 | 54178 |     - |   278M |   0 |  10k| 580 | 814 | 595 |201 |   0 |   0 | 2.237706e+04 | 1.240424e+04 |  80.40%| unknown
 49.8s|     1 |     0 | 54178 |     - |   278M |   0 |  10k| 580 | 814 | 595 |201 |   0 |   0 | 2.237706e+04 | 1.240424e+04 |  80.40%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 50.0s|     1 |     0 | 54257 |     - |   278M |   0 |  10k| 580 | 806 | 598 |202 |   0 |   0 | 2.237268e+04 | 1.240424e+04 |  80.36%| unknown
 50.1s|     1 |     0 | 54257 |     - |   278M |   0 |  10k| 580 | 806 | 598 |202 |   0 |   0 | 2.237268e+04 | 1.240424e+04 |  80.36%| unknown
 50.3s|     1 |     0 | 54304 |     - |   278M |   0 |  10k| 580 | 809 | 601 |203 |   0 |   0 | 2.237082e+04 | 1.240424e+04 |  80.35%| unknown
 50.3s|     1 |     0 | 54304 |     - |   278M |   0 |  10k| 580 | 809 | 601 |203 |   0 |   0 | 2.237082e+04 | 1.240424e+04 |  80.35%| unknown
 50.5s|     1 |     0 | 54373 |     - |   278M |   0 |  10k| 580 | 811 | 603 |204 |   0 |   0 | 2.236723e+04 | 1.240424e+04 |  80.32%| unknown
 50.5s|     1 |     0 | 54373 |     - |   278M |   0 |  10k| 580 | 811 | 603 |204 |   0 |   0 | 2.236723e+04 | 1.240424e+04 |  80.32%| unknown
 50.7s|     1 |     0 | 54458 |     - |   278M |   0 |  10k| 580 | 813 | 605 |205 |   0 |   0 | 2.236271e+04 | 1.240424e+04 |  80.28%| unknown
 50.7s|     1 |     0 | 54458 |     - |   278M |   0 |  10k| 580 | 813 | 605 |205 |   0 |   0 | 2.236271e+04 | 1.240424e+04 |  80.28%| unknown
 50.9s|     1 |     0 | 54508 |     - |   278M |   0 |  10k| 580 | 816 | 608 |206 |   0 |   0 | 2.236029e+04 | 1.240424e+04 |  80.26%| unknown
 51.1s|     1 |     0 | 54560 |     - |   278M |   0 |  10k| 580 | 820 | 612 |207 |   0 |   0 | 2.235880e+04 | 1.240424e+04 |  80.25%| unknown
 51.3s|     1 |     0 | 54623 |     - |   278M |   0 |  10k| 580 | 811 | 614 |208 |   0 |   0 | 2.235298e+04 | 1.240424e+04 |  80.20%| unknown
 51.4s|     1 |     0 | 54623 |     - |   278M |   0 |  10k| 580 | 811 | 614 |208 |   0 |   0 | 2.235298e+04 | 1.240424e+04 |  80.20%| unknown
 51.6s|     1 |     0 | 54694 |     - |   278M |   0 |  10k| 580 | 815 | 618 |209 |   0 |   0 | 2.235194e+04 | 1.240424e+04 |  80.20%| unknown
 51.6s|     1 |     0 | 54694 |     - |   278M |   0 |  10k| 580 | 815 | 618 |209 |   0 |   0 | 2.235194e+04 | 1.240424e+04 |  80.20%| unknown
 51.8s|     1 |     0 | 54781 |     - |   278M |   0 |  10k| 580 | 818 | 621 |210 |   0 |   0 | 2.235027e+04 | 1.240424e+04 |  80.18%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 51.8s|     1 |     0 | 54781 |     - |   278M |   0 |  10k| 580 | 818 | 621 |210 |   0 |   0 | 2.235027e+04 | 1.240424e+04 |  80.18%| unknown
 52.0s|     1 |     0 | 54910 |     - |   278M |   0 |  10k| 580 | 821 | 624 |211 |   0 |   0 | 2.234175e+04 | 1.240424e+04 |  80.11%| unknown
 52.1s|     1 |     0 | 54910 |     - |   278M |   0 |  10k| 580 | 821 | 624 |211 |   0 |   0 | 2.234175e+04 | 1.240424e+04 |  80.11%| unknown
 52.2s|     1 |     0 | 55010 |     - |   278M |   0 |  10k| 580 | 825 | 628 |212 |   0 |   0 | 2.233276e+04 | 1.240424e+04 |  80.04%| unknown
 52.3s|     1 |     0 | 55010 |     - |   278M |   0 |  10k| 580 | 825 | 628 |212 |   0 |   0 | 2.233276e+04 | 1.240424e+04 |  80.04%| unknown
 52.4s|     1 |     0 | 55136 |     - |   278M |   0 |  10k| 580 | 829 | 632 |213 |   0 |   0 | 2.232589e+04 | 1.240424e+04 |  79.99%| unknown
 52.5s|     1 |     0 | 55136 |     - |   278M |   0 |  10k| 580 | 829 | 632 |213 |   0 |   0 | 2.232589e+04 | 1.240424e+04 |  79.99%| unknown
 52.7s|     1 |     0 | 55249 |     - |   278M |   0 |  10k| 580 | 821 | 635 |214 |   0 |   0 | 2.232061e+04 | 1.240424e+04 |  79.94%| unknown
 52.7s|     1 |     0 | 55249 |     - |   278M |   0 |  10k| 580 | 821 | 635 |214 |   0 |   0 | 2.232061e+04 | 1.240424e+04 |  79.94%| unknown
 52.9s|     1 |     0 | 55404 |     - |   278M |   0 |  10k| 580 | 823 | 637 |215 |   0 |   0 | 2.231801e+04 | 1.240424e+04 |  79.92%| unknown
 53.0s|     1 |     0 | 55404 |     - |   278M |   0 |  10k| 580 | 823 | 637 |215 |   0 |   0 | 2.231801e+04 | 1.240424e+04 |  79.92%| unknown
 53.2s|     1 |     0 | 55482 |     - |   278M |   0 |  10k| 580 | 827 | 641 |216 |   0 |   0 | 2.231447e+04 | 1.240424e+04 |  79.89%| unknown
 53.2s|     1 |     0 | 55482 |     - |   278M |   0 |  10k| 580 | 827 | 641 |216 |   0 |   0 | 2.231447e+04 | 1.240424e+04 |  79.89%| unknown
 53.4s|     1 |     0 | 55524 |     - |   278M |   0 |  10k| 580 | 828 | 642 |217 |   0 |   0 | 2.231267e+04 | 1.240424e+04 |  79.88%| unknown
 53.4s|     1 |     0 | 55524 |     - |   278M |   0 |  10k| 580 | 828 | 642 |217 |   0 |   0 | 2.231267e+04 | 1.240424e+04 |  79.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 53.6s|     1 |     0 | 55585 |     - |   278M |   0 |  10k| 580 | 831 | 645 |218 |   0 |   0 | 2.231183e+04 | 1.240424e+04 |  79.87%| unknown
 53.7s|     1 |     0 | 55585 |     - |   278M |   0 |  10k| 580 | 831 | 645 |218 |   0 |   0 | 2.231183e+04 | 1.240424e+04 |  79.87%| unknown
 53.9s|     1 |     0 | 55608 |     - |   278M |   0 |  10k| 580 | 832 | 646 |219 |   0 |   0 | 2.231182e+04 | 1.240424e+04 |  79.87%| unknown
