presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 15000 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       0 del vars, 0 del conss, 0 add conss, 29606 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       0 del vars, 0 del conss, 0 add conss, 29606 chg bounds, 0 chg sides, 368 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.2s) running MILP presolver
   (0.3s) MILP presolver (2 rounds): 0 aggregations, 0 fixings, 15 bound changes
   (0.4s) probing: 51/750 (6.8%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.4s) probing aborted: 50/50 successive totally useless probings
   (0.4s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.4s) no symmetry present
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 29621 tightened bounds, 0 added holes, 0 changed sides, 368 changed coefficients
 0 implications, 0 cliques
presolved problem has 15750 variables (750 bin, 0 int, 0 impl, 15000 cont) and 770 constraints
    770 constraints of type <linear>
Presolving Time: 0.34

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  114s|     1 |     0 | 15609 |     - |   221M |   0 | 630 | 214 | 212 |   0 |  0 |2882 |   0 | 1.158959e+04 | 1.166900e+04 |   0.69%| unknown
  114s|     1 |     0 | 15631 |     - |   221M |   0 | 630 | 214 | 212 |   3 |  1 |2882 |   0 | 1.158959e+04 | 1.166900e+04 |   0.69%| unknown
  114s|     1 |     0 | 15667 |     - |   221M |   0 | 630 | 214 | 214 |   5 |  2 |2882 |   0 | 1.162081e+04 | 1.166900e+04 |   0.41%| unknown
  114s|     1 |     0 | 15693 |     - |   221M |   0 | 630 | 214 | 215 |   6 |  3 |2882 |   0 | 1.164293e+04 | 1.166900e+04 |   0.22%| unknown
  114s|     1 |     0 | 15699 |     - |   221M |   0 | 630 | 214 | 216 |   7 |  4 |2882 |   0 | 1.165158e+04 | 1.166900e+04 |   0.15%| unknown
  114s|     1 |     0 | 15722 |     - |   221M |   0 | 630 | 214 | 218 |   9 |  5 |2882 |   0 | 1.165766e+04 | 1.166900e+04 |   0.10%| unknown
  114s|     1 |     0 | 15734 |     - |   221M |   0 | 630 | 214 | 220 |  11 |  6 |2882 |   0 | 1.165951e+04 | 1.166900e+04 |   0.08%| unknown
  114s|     1 |     0 | 15743 |     - |   221M |   0 | 630 | 214 | 221 |  12 |  7 |2882 |   0 | 1.166140e+04 | 1.166900e+04 |   0.07%| unknown
  114s|     1 |     0 | 15749 |     - |   221M |   0 | 630 | 214 | 223 |  14 |  8 |2882 |   0 | 1.166157e+04 | 1.166900e+04 |   0.06%| unknown
  114s|     1 |     0 | 15765 |     - |   221M |   0 | 630 | 214 | 224 |  15 |  9 |2882 |   0 | 1.166347e+04 | 1.166900e+04 |   0.05%| unknown
  114s|     1 |     0 | 15792 |     - |   221M |   0 | 630 | 214 | 225 |  16 | 10 |2882 |   0 | 1.166527e+04 | 1.166900e+04 |   0.03%| unknown
  114s|     1 |     0 | 15806 |     - |   221M |   0 | 630 | 214 | 226 |  17 | 11 |2882 |   0 | 1.166574e+04 | 1.166900e+04 |   0.03%| unknown
  114s|     1 |     0 | 15820 |     - |   222M |   0 | 630 | 214 | 230 |  21 | 12 |2882 |   0 | 1.166673e+04 | 1.166900e+04 |   0.02%| unknown
  114s|     1 |     0 | 15823 |     - |   222M |   0 | 630 | 214 | 231 |  22 | 13 |2882 |   0 | 1.166680e+04 | 1.166900e+04 |   0.02%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  114s|     1 |     0 | 15831 |     - |   222M |   0 | 630 | 214 | 157 |  24 | 14 |2882 |   0 | 1.166702e+04 | 1.166900e+04 |   0.02%| unknown
  114s|     1 |     0 | 15836 |     - |   222M |   0 | 630 | 214 | 158 |  25 | 15 |2882 |   0 | 1.166725e+04 | 1.166900e+04 |   0.01%| unknown
  114s|     1 |     0 | 15837 |     - |   222M |   0 | 630 | 214 | 159 |  26 | 16 |2882 |   0 | 1.166729e+04 | 1.166900e+04 |   0.01%| unknown
  114s|     1 |     0 | 15852 |     - |   222M |   0 | 630 | 214 | 160 |  27 | 17 |2882 |   0 | 1.166790e+04 | 1.166900e+04 |   0.01%| unknown
  114s|     1 |     0 | 15853 |     - |   222M |   0 | 630 | 214 | 161 |  28 | 18 |2882 |   0 | 1.166790e+04 | 1.166900e+04 |   0.01%| unknown
  114s|     1 |     0 | 15856 |     - |   223M |   0 | 630 | 214 | 163 |  30 | 19 |2882 |   0 | 1.166792e+04 | 1.166900e+04 |   0.01%| unknown
  115s|     1 |     0 | 15859 |     - |   223M |   0 | 630 | 214 | 155 |  32 | 20 |2883 |   0 | 1.166793e+04 | 1.166900e+04 |   0.01%| unknown
  115s|     1 |     0 | 15863 |     - |   223M |   0 | 630 | 214 | 156 |  33 | 21 |2883 |   0 | 1.166805e+04 | 1.166900e+04 |   0.01%| unknown
  115s|     1 |     0 | 15864 |     - |   223M |   0 | 630 | 214 | 157 |  34 | 22 |2883 |   0 | 1.166808e+04 | 1.166900e+04 |   0.01%| unknown
  115s|     1 |     0 | 15864 |     - |   223M |   0 | 630 | 197 | 157 |  34 | 22 |2883 |   0 | 1.166808e+04 | 1.166900e+04 |   0.01%| unknown
  115s|     1 |     0 | 15868 |     - |   223M |   0 | 630 | 197 | 158 |  35 | 23 |2883 |   0 | 1.166812e+04 | 1.166900e+04 |   0.01%| unknown
  115s|     1 |     0 | 15875 |     - |   223M |   0 | 630 | 197 | 162 |  39 | 24 |2883 |   0 | 1.166819e+04 | 1.166900e+04 |   0.01%| unknown
  115s|     1 |     0 | 15878 |     - |   223M |   0 | 630 | 197 | 163 |  40 | 25 |2883 |   0 | 1.166819e+04 | 1.166900e+04 |   0.01%| unknown
  115s|     1 |     0 | 15881 |     - |   223M |   0 | 630 | 197 | 152 |  41 | 26 |2883 |   0 | 1.166828e+04 | 1.166900e+04 |   0.01%| unknown
(run 4, node 1) restarting after 7 global fixings of integer variables

(restart) converted 26 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       127 del vars, 21 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 43 chg coeffs, 0 upgd conss, 580 impls, 3 clqs
   (114.9s) running MILP presolver
   (114.9s) MILP presolver (2 rounds): 0 aggregations, 0 fixings, 0 bound changes
(round 2, medium)     127 del vars, 21 del conss, 0 add conss, 2 chg bounds, 0 chg sides, 45 chg coeffs, 0 upgd conss, 580 impls, 3 clqs
(round 3, fast)       127 del vars, 21 del conss, 0 add conss, 2 chg bounds, 0 chg sides, 47 chg coeffs, 0 upgd conss, 580 impls, 3 clqs
(round 4, exhaustive) 127 del vars, 31 del conss, 0 add conss, 2 chg bounds, 2 chg sides, 47 chg coeffs, 0 upgd conss, 580 impls, 3 clqs
(round 5, exhaustive) 127 del vars, 31 del conss, 0 add conss, 2 chg bounds, 2 chg sides, 47 chg coeffs, 2 upgd conss, 580 impls, 3 clqs
(round 6, exhaustive) 127 del vars, 31 del conss, 0 add conss, 2 chg bounds, 2 chg sides, 48 chg coeffs, 2 upgd conss, 580 impls, 3 clqs
(round 7, exhaustive) 218 del vars, 31 del conss, 0 add conss, 2 chg bounds, 2 chg sides, 48 chg coeffs, 2 upgd conss, 580 impls, 3 clqs
(round 8, fast)       222 del vars, 46 del conss, 0 add conss, 6 chg bounds, 2 chg sides, 76 chg coeffs, 2 upgd conss, 580 impls, 3 clqs
   (115.0s) running MILP presolver
   (115.0s) MILP presolver found nothing
(round 9, exhaustive) 222 del vars, 50 del conss, 0 add conss, 6 chg bounds, 5 chg sides, 76 chg coeffs, 2 upgd conss, 580 impls, 3 clqs
(round 10, exhaustive) 222 del vars, 50 del conss, 0 add conss, 6 chg bounds, 5 chg sides, 76 chg coeffs, 6 upgd conss, 580 impls, 3 clqs
presolving (11 rounds: 11 fast, 8 medium, 7 exhaustive):
 222 deleted vars, 50 deleted constraints, 0 added constraints, 6 tightened bounds, 0 added holes, 5 changed sides, 76 changed coefficients
 583 implications, 3 cliques
presolved problem has 408 variables (23 bin, 0 int, 0 impl, 385 cont) and 174 constraints
     57 constraints of type <varbound>
      3 constraints of type <setppc>
    112 constraints of type <linear>
      2 constraints of type <logicor>
Presolving Time: 1.30
transformed 10/100 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  115s|     1 |     0 | 16068 |     - |   223M |   0 | 408 | 174 | 172 |   0 |  0 |3676 |   0 | 1.166830e+04 | 1.166900e+04 |   0.01%| unknown
  115s|     1 |     0 | 16068 |     - |   223M |   0 | 408 | 174 | 168 |   0 |  0 |3676 |   0 | 1.166830e+04 | 1.166900e+04 |   0.01%| unknown
  115s|     1 |     0 | 16088 |     - |   223M |   0 | 408 | 173 | 167 |   3 |  1 |3676 |   0 | 1.166900e+04 | 1.166900e+04 |   0.00%| unknown
  115s|     1 |     0 | 16088 |     - |   223M |   0 | 408 | 173 | 167 |   3 |  1 |3676 |   0 | 1.166900e+04 | 1.166900e+04 |   0.00%| unknown

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 115.05
Solving Nodes      : 1 (total of 5 nodes in 5 runs)
Primal Bound       : +1.16690000000000e+04 (372 solutions)
Dual Bound         : +1.16690000000000e+04
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 115.06 seconds
