presolving:
(round 1, fast)       1000 del vars, 1000 del conss, 0 add conss, 9000 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 499 clqs
(round 2, fast)       1181 del vars, 1181 del conss, 0 add conss, 9000 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 12258 impls, 318 clqs
   (0.1s) running MILP presolver
   (0.3s) MILP presolver (2 rounds): 0 aggregations, 1 fixings, 0 bound changes
(round 3, exhaustive) 1182 del vars, 1182 del conss, 0 add conss, 9000 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 12258 impls, 317 clqs
(round 4, exhaustive) 1182 del vars, 1182 del conss, 0 add conss, 9000 chg bounds, 1 chg sides, 0 chg coeffs, 318 upgd conss, 12258 impls, 317 clqs
(round 5, medium)     1246 del vars, 1246 del conss, 0 add conss, 9000 chg bounds, 1 chg sides, 0 chg coeffs, 318 upgd conss, 15768 impls, 253 clqs
(round 6, fast)       1246 del vars, 1246 del conss, 0 add conss, 9000 chg bounds, 2 chg sides, 9 chg coeffs, 318 upgd conss, 15768 impls, 253 clqs
(round 7, medium)     1274 del vars, 1274 del conss, 0 add conss, 9000 chg bounds, 2 chg sides, 9 chg coeffs, 318 upgd conss, 19206 impls, 225 clqs
(round 8, fast)       1274 del vars, 1274 del conss, 0 add conss, 9000 chg bounds, 3 chg sides, 23 chg coeffs, 318 upgd conss, 19206 impls, 225 clqs
(round 9, medium)     1294 del vars, 1294 del conss, 0 add conss, 9000 chg bounds, 3 chg sides, 23 chg coeffs, 318 upgd conss, 23256 impls, 205 clqs
(round 10, fast)       1294 del vars, 1294 del conss, 0 add conss, 9000 chg bounds, 4 chg sides, 38 chg coeffs, 318 upgd conss, 23256 impls, 205 clqs
(round 11, medium)     1306 del vars, 1306 del conss, 0 add conss, 9000 chg bounds, 4 chg sides, 38 chg coeffs, 318 upgd conss, 25956 impls, 193 clqs
(round 12, fast)       1306 del vars, 1306 del conss, 0 add conss, 9000 chg bounds, 5 chg sides, 48 chg coeffs, 318 upgd conss, 25956 impls, 193 clqs
(round 13, medium)     1315 del vars, 1315 del conss, 0 add conss, 9000 chg bounds, 5 chg sides, 48 chg coeffs, 318 upgd conss, 28494 impls, 184 clqs
(round 14, fast)       1315 del vars, 1315 del conss, 0 add conss, 9000 chg bounds, 6 chg sides, 57 chg coeffs, 318 upgd conss, 28494 impls, 184 clqs
   (0.4s) running MILP presolver
   (0.4s) MILP presolver found nothing
(round 15, medium)     1322 del vars, 1322 del conss, 0 add conss, 9000 chg bounds, 6 chg sides, 57 chg coeffs, 318 upgd conss, 30726 impls, 177 clqs
(round 16, fast)       1322 del vars, 1322 del conss, 0 add conss, 9000 chg bounds, 7 chg sides, 64 chg coeffs, 318 upgd conss, 30726 impls, 177 clqs
(round 17, medium)     1326 del vars, 1326 del conss, 0 add conss, 9000 chg bounds, 7 chg sides, 64 chg coeffs, 318 upgd conss, 32148 impls, 173 clqs
(round 18, fast)       1326 del vars, 1326 del conss, 0 add conss, 9000 chg bounds, 8 chg sides, 68 chg coeffs, 318 upgd conss, 32148 impls, 173 clqs
(round 19, medium)     1328 del vars, 1328 del conss, 0 add conss, 9000 chg bounds, 8 chg sides, 68 chg coeffs, 318 upgd conss, 32796 impls, 171 clqs
(round 20, fast)       1328 del vars, 1328 del conss, 0 add conss, 9000 chg bounds, 9 chg sides, 70 chg coeffs, 318 upgd conss, 32796 impls, 171 clqs
   (3.1s) probing cycle finished: starting next cycle
(round 21, exhaustive) 1337 del vars, 1328 del conss, 0 add conss, 9000 chg bounds, 9 chg sides, 71 chg coeffs, 318 upgd conss, 829386 impls, 13203 clqs
(round 22, fast)       1337 del vars, 1338 del conss, 0 add conss, 9000 chg bounds, 9 chg sides, 71 chg coeffs, 318 upgd conss, 829386 impls, 13203 clqs
   (3.3s) probing: 50/163 (30.7%) - 9 fixings, 0 aggregations, 809759 implications, 0 bound changes
   (3.3s) probing aborted: 50/50 successive totally useless probings
   (3.3s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (3.3s) no symmetry present
presolving (23 rounds: 23 fast, 12 medium, 4 exhaustive):
 1337 deleted vars, 1338 deleted constraints, 0 added constraints, 9000 tightened bounds, 0 added holes, 9 changed sides, 71 changed coefficients
 829386 implications, 13203 cliques
presolved problem has 9163 variables (163 bin, 0 int, 0 impl, 9000 cont) and 680 constraints
    162 constraints of type <setppc>
    518 constraints of type <linear>
Presolving Time: 3.28

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 79.4s|     1 |     0 | 30398 |     - |   226M |   0 |2217 | 369 | 265 | 238 | 73 | 131 |   0 | 8.970253e+04 | 9.658220e+04 |   7.67%| unknown
 79.4s|     1 |     0 | 30404 |     - |   226M |   0 |2217 | 370 | 266 | 239 | 74 | 132 |   0 | 8.970284e+04 | 9.658220e+04 |   7.67%| unknown
 79.5s|     1 |     0 | 30407 |     - |   226M |   0 |2217 | 371 | 268 | 241 | 75 | 133 |   0 | 8.970295e+04 | 9.658220e+04 |   7.67%| unknown
 79.6s|     1 |     0 | 30412 |     - |   226M |   0 |2217 | 371 | 270 | 243 | 76 | 133 |   0 | 8.970371e+04 | 9.658220e+04 |   7.67%| unknown
 79.6s|     1 |     0 | 30418 |     - |   226M |   0 |2217 | 371 | 271 | 244 | 77 | 133 |   0 | 8.970420e+04 | 9.658220e+04 |   7.67%| unknown
 79.7s|     1 |     0 | 30424 |     - |   226M |   0 |2217 | 371 | 272 | 245 | 78 | 133 |   0 | 8.970445e+04 | 9.658220e+04 |   7.67%| unknown
 79.8s|     1 |     0 | 30426 |     - |   226M |   0 |2217 | 371 | 257 | 246 | 79 | 133 |   0 | 8.970489e+04 | 9.658220e+04 |   7.67%| unknown
 79.8s|     1 |     0 | 30434 |     - |   226M |   0 |2217 | 371 | 259 | 248 | 80 | 133 |   0 | 8.970516e+04 | 9.658220e+04 |   7.67%| unknown
 79.9s|     1 |     0 | 30444 |     - |   226M |   0 |2217 | 371 | 261 | 250 | 81 | 133 |   0 | 8.971000e+04 | 9.658220e+04 |   7.66%| unknown
 80.0s|     1 |     0 | 30449 |     - |   226M |   0 |2217 | 372 | 262 | 251 | 82 | 134 |   0 | 8.971007e+04 | 9.658220e+04 |   7.66%| unknown
 80.1s|     1 |     0 | 30475 |     - |   226M |   0 |2217 | 372 | 265 | 254 | 83 | 134 |   0 | 8.971190e+04 | 9.658220e+04 |   7.66%| unknown
 80.2s|     1 |     0 | 30494 |     - |   226M |   0 |2217 | 372 | 268 | 257 | 84 | 134 |   0 | 8.971954e+04 | 9.658220e+04 |   7.65%| unknown
 80.3s|     1 |     0 | 30498 |     - |   226M |   0 |2217 | 372 | 262 | 258 | 85 | 134 |   0 | 8.971986e+04 | 9.658220e+04 |   7.65%| unknown
 80.3s|     1 |     0 | 30542 |     - |   226M |   0 |2217 | 372 | 265 | 261 | 86 | 134 |   0 | 8.973726e+04 | 9.658220e+04 |   7.63%| unknown
 80.4s|     1 |     0 | 30581 |     - |   226M |   0 |2217 | 372 | 273 | 269 | 87 | 134 |   0 | 8.975108e+04 | 9.658220e+04 |   7.61%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 80.6s|     1 |     0 | 30584 |     - |   226M |   0 |2217 | 372 | 275 | 271 | 88 | 134 |   0 | 8.975120e+04 | 9.658220e+04 |   7.61%| unknown
 80.6s|     1 |     0 | 30599 |     - |   226M |   0 |2217 | 372 | 277 | 273 | 89 | 134 |   0 | 8.975245e+04 | 9.658220e+04 |   7.61%| unknown
 80.7s|     1 |     0 | 30623 |     - |   226M |   0 |2217 | 373 | 278 | 274 | 90 | 135 |   0 | 8.976040e+04 | 9.658220e+04 |   7.60%| unknown
 80.8s|     1 |     0 | 30637 |     - |   226M |   0 |2217 | 374 | 276 | 277 | 91 | 136 |   0 | 8.976175e+04 | 9.658220e+04 |   7.60%| unknown
 81.0s|     1 |     0 | 30644 |     - |   226M |   0 |2217 | 374 | 278 | 279 | 92 | 136 |   0 | 8.976201e+04 | 9.658220e+04 |   7.60%| unknown
 81.0s|     1 |     0 | 30662 |     - |   226M |   0 |2217 | 374 | 280 | 281 | 93 | 136 |   0 | 8.976521e+04 | 9.658220e+04 |   7.59%| unknown
 81.2s|     1 |     0 | 30670 |     - |   226M |   0 |2217 | 374 | 282 | 283 | 94 | 136 |   0 | 8.976621e+04 | 9.658220e+04 |   7.59%| unknown
 81.2s|     1 |     0 | 30675 |     - |   226M |   0 |2217 | 374 | 283 | 284 | 95 | 136 |   0 | 8.976689e+04 | 9.658220e+04 |   7.59%| unknown
 81.3s|     1 |     0 | 30679 |     - |   226M |   0 |2217 | 374 | 284 | 285 | 96 | 136 |   0 | 8.976701e+04 | 9.658220e+04 |   7.59%| unknown
 81.3s|     1 |     0 | 30687 |     - |   226M |   0 |2217 | 375 | 262 | 287 | 97 | 137 |   0 | 8.976743e+04 | 9.658220e+04 |   7.59%| unknown
 81.4s|     1 |     0 | 30696 |     - |   226M |   0 |2217 | 376 | 264 | 289 | 98 | 138 |   0 | 8.976776e+04 | 9.658220e+04 |   7.59%| unknown
(run 2, node 1) restarting after 18 global fixings of integer variables

(restart) converted 104 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       1098 del vars, 66 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 829386 impls, 210 clqs
   (81.8s) running MILP presolver
   (81.8s) MILP presolver found nothing
(round 2, exhaustive) 1098 del vars, 108 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 0 upgd conss, 829386 impls, 210 clqs
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 1098 deleted vars, 108 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 36 changed sides, 0 changed coefficients
 829386 implications, 210 cliques
presolved problem has 1119 variables (21 bin, 0 int, 0 impl, 1098 cont) and 372 constraints
     81 constraints of type <setppc>
    291 constraints of type <linear>
Presolving Time: 3.62
transformed 1/100 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 81.9s|     1 |     0 | 34602 |     - |   225M |   0 |1119 | 372 | 311 |   0 |  0 | 138 |   0 | 9.227142e+04 | 9.658220e+04 |   4.67%| unknown
 82.0s|     1 |     0 | 34614 |     - |   225M |   0 |1119 | 372 | 317 |   6 |  1 | 138 |   0 | 9.228144e+04 | 9.658220e+04 |   4.66%| unknown
 82.2s|     1 |     0 | 34627 |     - |   225M |   0 |1119 | 373 | 321 |  10 |  2 | 139 |   0 | 9.229029e+04 | 9.658220e+04 |   4.65%| unknown
 82.3s|     1 |     0 | 34651 |     - |   225M |   0 |1119 | 373 | 328 |  17 |  3 | 139 |   0 | 9.229970e+04 | 9.658220e+04 |   4.64%| unknown
 82.4s|     1 |     0 | 34666 |     - |   225M |   0 |1119 | 373 | 333 |  22 |  4 | 139 |   0 | 9.230871e+04 | 9.658220e+04 |   4.63%| unknown
 82.5s|     1 |     0 | 34677 |     - |   225M |   0 |1119 | 373 | 338 |  27 |  5 | 139 |   0 | 9.231434e+04 | 9.658220e+04 |   4.62%| unknown
 82.7s|     1 |     0 | 34686 |     - |   225M |   0 |1119 | 374 | 341 |  30 |  6 | 140 |   0 | 9.231811e+04 | 9.658220e+04 |   4.62%| unknown
 82.8s|     1 |     0 | 34694 |     - |   225M |   0 |1119 | 374 | 343 |  32 |  7 | 140 |   0 | 9.232291e+04 | 9.658220e+04 |   4.61%| unknown
 83.0s|     1 |     0 | 34700 |     - |   225M |   0 |1119 | 375 | 347 |  36 |  8 | 141 |   0 | 9.232591e+04 | 9.658220e+04 |   4.61%| unknown
 83.1s|     1 |     0 | 34707 |     - |   225M |   0 |1119 | 375 | 350 |  39 |  9 | 141 |   0 | 9.232767e+04 | 9.658220e+04 |   4.61%| unknown
 83.3s|     1 |     0 | 34722 |     - |   225M |   0 |1119 | 376 | 352 |  41 | 10 | 142 |   0 | 9.233409e+04 | 9.658220e+04 |   4.60%| unknown
 83.5s|     1 |     0 | 34726 |     - |   225M |   0 |1119 | 376 | 353 |  42 | 11 | 142 |   0 | 9.233694e+04 | 9.658220e+04 |   4.60%| unknown
 83.6s|     1 |     0 | 34740 |     - |   225M |   0 |1119 | 376 | 355 |  44 | 12 | 142 |   0 | 9.234104e+04 | 9.658220e+04 |   4.59%| unknown
 83.8s|     1 |     0 | 34758 |     - |   226M |   0 |1119 | 376 | 201 |  48 | 13 | 142 |   0 | 9.234445e+04 | 9.658220e+04 |   4.59%| unknown
 83.8s|     1 |     0 | 34762 |     - |   226M |   0 |1119 | 376 | 203 |  50 | 14 | 142 |   0 | 9.234658e+04 | 9.658220e+04 |   4.59%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 83.9s|     1 |     0 | 34778 |     - |   226M |   0 |1119 | 376 | 205 |  52 | 15 | 142 |   0 | 9.235057e+04 | 9.658220e+04 |   4.58%| unknown
 84.0s|     1 |     0 | 34783 |     - |   226M |   0 |1119 | 376 | 207 |  54 | 16 | 142 |   0 | 9.235076e+04 | 9.658220e+04 |   4.58%| unknown
 84.1s|     1 |     0 | 34800 |     - |   226M |   0 |1119 | 377 | 209 |  56 | 17 | 143 |   0 | 9.235278e+04 | 9.658220e+04 |   4.58%| unknown
 84.2s|     1 |     0 | 34803 |     - |   226M |   0 |1119 | 377 | 210 |  57 | 18 | 143 |   0 | 9.235320e+04 | 9.658220e+04 |   4.58%| unknown
 84.3s|     1 |     0 | 34810 |     - |   226M |   0 |1119 | 378 | 191 |  59 | 19 | 144 |   0 | 9.235561e+04 | 9.658220e+04 |   4.58%| unknown
 84.3s|     1 |     0 | 34815 |     - |   226M |   0 |1119 | 378 | 192 |  60 | 20 | 144 |   0 | 9.235579e+04 | 9.658220e+04 |   4.58%| unknown
 84.4s|     1 |     0 | 34825 |     - |   226M |   0 |1119 | 378 | 194 |  62 | 21 | 144 |   0 | 9.235638e+04 | 9.658220e+04 |   4.58%| unknown
 84.5s|     1 |     0 | 34829 |     - |   226M |   0 |1119 | 379 | 195 |  63 | 22 | 145 |   0 | 9.235668e+04 | 9.658220e+04 |   4.58%| unknown
 84.6s|     1 |     0 | 34837 |     - |   226M |   0 |1119 | 379 | 196 |  64 | 23 | 145 |   0 | 9.235700e+04 | 9.658220e+04 |   4.57%| unknown
 84.6s|     1 |     0 | 34845 |     - |   226M |   0 |1119 | 379 | 198 |  66 | 24 | 145 |   0 | 9.235728e+04 | 9.658220e+04 |   4.57%| unknown
 84.7s|     1 |     0 | 34847 |     - |   226M |   0 |1119 | 379 | 189 |  68 | 25 | 145 |   0 | 9.235733e+04 | 9.658220e+04 |   4.57%| unknown
 84.9s|     1 |     0 | 35635 |     - |   226M |   0 |1119 | 379 | 189 |  68 | 27 | 145 |   5 | 9.235733e+04 | 9.658220e+04 |   4.57%| unknown
(run 3, node 1) restarting after 5 global fixings of integer variables

(restart) converted 41 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       19 del vars, 297 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 829386 impls, 1 clqs
(round 2, fast)       20 del vars, 309 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 829386 impls, 1 clqs
   (85.0s) running MILP presolver
   (85.0s) MILP presolver found nothing
(round 3, exhaustive) 20 del vars, 310 del conss, 0 add conss, 0 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 829386 impls, 1 clqs
presolving (4 rounds: 4 fast, 2 medium, 2 exhaustive):
 20 deleted vars, 310 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 1 changed sides, 0 changed coefficients
 829386 implications, 1 cliques
presolved problem has 1100 variables (2 bin, 0 int, 0 impl, 1098 cont) and 110 constraints
      1 constraints of type <setppc>
    109 constraints of type <linear>
Presolving Time: 3.69
transformed 27/100 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 85.0s|     1 |     0 | 35776 |     - |   225M |   0 |1100 | 110 | 110 |   0 |  0 | 145 |   5 | 9.658220e+04 | 9.658220e+04 |   0.00%| unknown

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 84.99
Solving Nodes      : 1 (total of 4 nodes in 4 runs)
Primal Bound       : +9.65822020167286e+04 (146 solutions)
Dual Bound         : +9.65822020167286e+04
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 84.99 seconds
