feasible solution found by trivial heuristic after 3.6 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       7770 del vars, 163171 del conss, 0 add conss, 165501 chg bounds, 2 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1000 clqs
(round 2, fast)       959595 del vars, 245042 del conss, 0 add conss, 1040403 chg bounds, 2 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1000 clqs
(round 3, fast)       960720 del vars, 246167 del conss, 0 add conss, 1040403 chg bounds, 2 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1000 clqs
   (9.1s) running MILP presolver
   (9.2s) MILP presolver found nothing
(round 4, exhaustive) 960720 del vars, 246167 del conss, 0 add conss, 1040403 chg bounds, 2 chg sides, 0 chg coeffs, 1001 upgd conss, 0 impls, 1000 clqs
   (9.5s) probing: 51/1125 (4.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (9.5s) probing aborted: 50/50 successive totally useless probings
   (9.7s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (9.7s) no symmetry present
presolving (5 rounds: 5 fast, 2 medium, 2 exhaustive):
 960720 deleted vars, 246167 deleted constraints, 0 added constraints, 1040403 tightened bounds, 0 added holes, 2 changed sides, 0 changed coefficients
 0 implications, 1000 cliques
presolved problem has 1125 variables (1125 bin, 0 int, 0 impl, 0 cont) and 1001 constraints
      1 constraints of type <knapsack>
   1000 constraints of type <setppc>
Presolving Time: 7.41
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 67.5s|     1 |     0 | 55665 |     - |  2625M |   0 |1125 |1001 |1137 | 160 |161 |   0 |   0 | 1.145411e+06 | 1.063244e+06 |   7.73%| unknown
 67.6s|     1 |     0 | 55744 |     - |  2625M |   0 |1125 |1001 |1136 | 161 |162 |   0 |   0 | 1.144218e+06 | 1.063244e+06 |   7.62%| unknown
 67.6s|     1 |     0 | 55744 |     - |  2625M |   0 |1125 |1001 |1136 | 161 |162 |   0 |   0 | 1.144218e+06 | 1.063244e+06 |   7.62%| unknown
 67.7s|     1 |     0 | 55774 |     - |  2625M |   0 |1125 |1001 |1137 | 162 |163 |   0 |   0 | 1.143910e+06 | 1.063244e+06 |   7.59%| unknown
 67.7s|     1 |     0 | 55774 |     - |  2625M |   0 |1125 |1001 |1137 | 162 |163 |   0 |   0 | 1.143910e+06 | 1.063244e+06 |   7.59%| unknown
 67.7s|     1 |     0 | 55807 |     - |  2625M |   0 |1125 |1001 |1138 | 163 |164 |   0 |   0 | 1.143445e+06 | 1.063244e+06 |   7.54%| unknown
 67.7s|     1 |     0 | 55807 |     - |  2625M |   0 |1125 |1001 |1138 | 163 |164 |   0 |   0 | 1.143445e+06 | 1.063244e+06 |   7.54%| unknown
 67.8s|     1 |     0 | 55838 |     - |  2625M |   0 |1125 |1001 |1139 | 164 |165 |   0 |   0 | 1.143268e+06 | 1.063244e+06 |   7.53%| unknown
 67.8s|     1 |     0 | 55885 |     - |  2625M |   0 |1125 |1001 |1140 | 165 |166 |   0 |   0 | 1.142776e+06 | 1.063244e+06 |   7.48%| unknown
 67.9s|     1 |     0 | 55885 |     - |  2625M |   0 |1125 |1001 |1140 | 165 |166 |   0 |   0 | 1.142776e+06 | 1.063244e+06 |   7.48%| unknown
 67.9s|     1 |     0 | 55933 |     - |  2625M |   0 |1125 |1001 |1141 | 166 |167 |   0 |   0 | 1.142455e+06 | 1.063244e+06 |   7.45%| unknown
 67.9s|     1 |     0 | 55933 |     - |  2625M |   0 |1125 |1001 |1141 | 166 |167 |   0 |   0 | 1.142455e+06 | 1.063244e+06 |   7.45%| unknown
 68.0s|     1 |     0 | 55995 |     - |  2625M |   0 |1125 |1001 |1140 | 167 |168 |   0 |   0 | 1.141892e+06 | 1.063244e+06 |   7.40%| unknown
 68.0s|     1 |     0 | 55995 |     - |  2625M |   0 |1125 |1001 |1140 | 167 |168 |   0 |   0 | 1.141892e+06 | 1.063244e+06 |   7.40%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 68.0s|     1 |     0 | 56036 |     - |  2625M |   0 |1125 |1001 |1141 | 168 |169 |   0 |   0 | 1.141539e+06 | 1.063244e+06 |   7.36%| unknown
 68.1s|     1 |     0 | 56036 |     - |  2625M |   0 |1125 |1001 |1141 | 168 |169 |   0 |   0 | 1.141539e+06 | 1.063244e+06 |   7.36%| unknown
 68.1s|     1 |     0 | 56119 |     - |  2625M |   0 |1125 |1001 |1142 | 169 |170 |   0 |   0 | 1.140750e+06 | 1.063244e+06 |   7.29%| unknown
 68.1s|     1 |     0 | 56119 |     - |  2625M |   0 |1125 |1001 |1142 | 169 |170 |   0 |   0 | 1.140750e+06 | 1.063244e+06 |   7.29%| unknown
 68.2s|     1 |     0 | 56168 |     - |  2625M |   0 |1125 |1001 |1143 | 170 |171 |   0 |   0 | 1.140246e+06 | 1.063244e+06 |   7.24%| unknown
 68.2s|     1 |     0 | 56208 |     - |  2625M |   0 |1125 |1001 |1144 | 171 |172 |   0 |   0 | 1.139796e+06 | 1.063244e+06 |   7.20%| unknown
 68.2s|     1 |     0 | 56208 |     - |  2625M |   0 |1125 |1001 |1144 | 171 |172 |   0 |   0 | 1.139796e+06 | 1.063244e+06 |   7.20%| unknown
 68.3s|     1 |     0 | 56244 |     - |  2625M |   0 |1125 |1001 |1145 | 172 |173 |   0 |   0 | 1.139395e+06 | 1.063244e+06 |   7.16%| unknown
 68.4s|     1 |     0 | 56301 |     - |  2625M |   0 |1125 |1001 |1139 | 173 |174 |   0 |   0 | 1.138837e+06 | 1.063244e+06 |   7.11%| unknown
 68.4s|     1 |     0 | 56301 |     - |  2625M |   0 |1125 |1001 |1139 | 173 |174 |   0 |   0 | 1.138837e+06 | 1.063244e+06 |   7.11%| unknown
 68.4s|     1 |     0 | 56346 |     - |  2626M |   0 |1125 |1001 |1140 | 174 |175 |   0 |   0 | 1.138202e+06 | 1.063244e+06 |   7.05%| unknown
 68.4s|     1 |     0 | 56346 |     - |  2626M |   0 |1125 |1001 |1140 | 174 |175 |   0 |   0 | 1.138202e+06 | 1.063244e+06 |   7.05%| unknown
 68.5s|     1 |     0 | 56392 |     - |  2626M |   0 |1125 |1001 |1141 | 175 |176 |   0 |   0 | 1.137517e+06 | 1.063244e+06 |   6.99%| unknown
 68.5s|     1 |     0 | 56392 |     - |  2626M |   0 |1125 |1001 |1141 | 175 |176 |   0 |   0 | 1.137517e+06 | 1.063244e+06 |   6.99%| unknown
 68.5s|     1 |     0 | 56427 |     - |  2626M |   0 |1125 |1001 |1142 | 176 |177 |   0 |   0 | 1.137301e+06 | 1.063244e+06 |   6.97%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 68.6s|     1 |     0 | 56517 |     - |  2626M |   0 |1125 |1001 |1143 | 177 |178 |   0 |   0 | 1.136490e+06 | 1.063244e+06 |   6.89%| unknown
 68.6s|     1 |     0 | 56534 |     - |  2626M |   0 |1125 |1001 |1144 | 178 |179 |   0 |   0 | 1.136403e+06 | 1.063244e+06 |   6.88%| unknown
 68.7s|     1 |     0 | 56578 |     - |  2626M |   0 |1125 |1001 |1144 | 179 |180 |   0 |   0 | 1.136059e+06 | 1.063244e+06 |   6.85%| unknown
 68.7s|     1 |     0 | 56626 |     - |  2626M |   0 |1125 |1001 |1145 | 180 |181 |   0 |   0 | 1.135658e+06 | 1.063244e+06 |   6.81%| unknown
 68.8s|     1 |     0 | 56662 |     - |  2626M |   0 |1125 |1001 |1146 | 181 |182 |   0 |   0 | 1.135333e+06 | 1.063244e+06 |   6.78%| unknown
 68.8s|     1 |     0 | 56692 |     - |  2626M |   0 |1125 |1001 |1147 | 182 |183 |   0 |   0 | 1.135213e+06 | 1.063244e+06 |   6.77%| unknown
r68.8s|     1 |     0 | 56692 |     - |randroun|   0 |1125 |1001 |1147 |   0 |183 |   0 |   0 | 1.135213e+06 | 1.077671e+06 |   5.34%| unknown
 68.9s|     1 |     0 | 56737 |     - |  2626M |   0 |1125 |1001 |1148 | 183 |184 |   0 |   0 | 1.134576e+06 | 1.077671e+06 |   5.28%| unknown
i68.9s|     1 |     0 | 56737 |     - |  oneopt|   0 |1125 |1001 |1148 | 183 |184 |   0 |   0 | 1.134576e+06 | 1.096505e+06 |   3.47%| unknown
 68.9s|     1 |     0 | 56737 |     - |  2626M |   0 |1125 |1001 |1148 | 183 |184 |   0 |   0 | 1.134576e+06 | 1.096505e+06 |   3.47%| unknown
 68.9s|     1 |     0 | 56737 |     - |  2626M |   0 |1125 |1001 |1148 | 183 |184 |   0 |   0 | 1.134576e+06 | 1.096505e+06 |   3.47%| unknown
 69.0s|     1 |     0 | 56779 |     - |  2626M |   0 |1125 |1001 |1149 | 184 |185 |   0 |   0 | 1.134111e+06 | 1.096505e+06 |   3.43%| unknown
 69.0s|     1 |     0 | 56811 |     - |  2626M |   0 |1125 |1001 |1143 | 185 |186 |   0 |   0 | 1.133798e+06 | 1.096505e+06 |   3.40%| unknown
 69.1s|     1 |     0 | 56876 |     - |  2626M |   0 |1125 |1001 |1144 | 186 |187 |   0 |   0 | 1.133045e+06 | 1.096505e+06 |   3.33%| unknown
 69.1s|     1 |     0 | 56876 |     - |  2626M |   0 |1125 |1001 |1144 | 186 |187 |   0 |   0 | 1.133045e+06 | 1.096505e+06 |   3.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 69.1s|     1 |     0 | 56949 |     - |  2626M |   0 |1125 |1001 |1145 | 187 |188 |   0 |   0 | 1.132407e+06 | 1.096505e+06 |   3.27%| unknown
 69.2s|     1 |     0 | 56994 |     - |  2626M |   0 |1125 |1001 |1146 | 188 |189 |   0 |   0 | 1.131949e+06 | 1.096505e+06 |   3.23%| unknown
 69.2s|     1 |     0 | 57024 |     - |  2626M |   0 |1125 |1001 |1147 | 189 |190 |   0 |   0 | 1.131623e+06 | 1.096505e+06 |   3.20%| unknown
 69.3s|     1 |     0 | 57044 |     - |  2626M |   0 |1125 |1001 |1148 | 190 |191 |   0 |   0 | 1.131546e+06 | 1.096505e+06 |   3.20%| unknown
 69.3s|     1 |     0 | 57067 |     - |  2626M |   0 |1125 |1001 |1146 | 191 |192 |   0 |   0 | 1.131358e+06 | 1.096505e+06 |   3.18%| unknown
 69.3s|     1 |     0 | 57067 |     - |  2626M |   0 |1125 |1001 |1146 | 191 |192 |   0 |   0 | 1.131358e+06 | 1.096505e+06 |   3.18%| unknown
 69.4s|     1 |     0 | 57092 |     - |  2626M |   0 |1125 |1001 |1147 | 192 |193 |   0 |   0 | 1.131216e+06 | 1.096505e+06 |   3.17%| unknown
 69.4s|     1 |     0 | 57110 |     - |  2626M |   0 |1125 |1001 |1148 | 193 |194 |   0 |   0 | 1.131140e+06 | 1.096505e+06 |   3.16%| unknown
 69.4s|     1 |     0 | 57162 |     - |  2626M |   0 |1125 |1001 |1149 | 194 |195 |   0 |   0 | 1.130874e+06 | 1.096505e+06 |   3.13%| unknown
 69.5s|     1 |     0 | 57162 |     - |  2626M |   0 |1125 |1001 |1149 | 194 |195 |   0 |   0 | 1.130874e+06 | 1.096505e+06 |   3.13%| unknown
 69.5s|     1 |     0 | 57208 |     - |  2626M |   0 |1125 |1001 |1150 | 195 |196 |   0 |   0 | 1.130622e+06 | 1.096505e+06 |   3.11%| unknown
 69.5s|     1 |     0 | 57249 |     - |  2626M |   0 |1125 |1001 |1151 | 196 |197 |   0 |   0 | 1.130334e+06 | 1.096505e+06 |   3.09%| unknown
 69.6s|     1 |     0 | 57296 |     - |  2626M |   0 |1125 |1001 |1149 | 197 |198 |   0 |   0 | 1.130025e+06 | 1.096505e+06 |   3.06%| unknown
 69.6s|     1 |     0 | 57296 |     - |  2626M |   0 |1125 |1001 |1149 | 197 |198 |   0 |   0 | 1.130025e+06 | 1.096505e+06 |   3.06%| unknown
 69.7s|     1 |     0 | 57397 |     - |  2626M |   0 |1125 |1001 |1150 | 198 |199 |   0 |   0 | 1.128735e+06 | 1.096505e+06 |   2.94%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 69.7s|     1 |     0 | 57447 |     - |  2626M |   0 |1125 |1001 |1151 | 199 |200 |   0 |   0 | 1.128172e+06 | 1.096505e+06 |   2.89%| unknown
 69.7s|     1 |     0 | 57495 |     - |  2626M |   0 |1125 |1001 |1152 | 200 |201 |   0 |   0 | 1.127671e+06 | 1.096505e+06 |   2.84%| unknown
 69.8s|     1 |     0 | 57495 |     - |  2626M |   0 |1125 |1001 |1152 | 200 |201 |   0 |   0 | 1.127671e+06 | 1.096505e+06 |   2.84%| unknown
 69.8s|     1 |     0 | 57530 |     - |  2626M |   0 |1125 |1001 |1153 | 201 |202 |   0 |   0 | 1.127264e+06 | 1.096505e+06 |   2.81%| unknown
 69.8s|     1 |     0 | 57530 |     - |  2626M |   0 |1125 |1001 |1153 | 201 |202 |   0 |   0 | 1.127264e+06 | 1.096505e+06 |   2.81%| unknown
 69.9s|     1 |     0 | 57577 |     - |  2626M |   0 |1125 |1001 |1154 | 202 |203 |   0 |   0 | 1.126855e+06 | 1.096505e+06 |   2.77%| unknown
 69.9s|     1 |     0 | 57599 |     - |  2626M |   0 |1125 |1001 |1154 | 203 |204 |   0 |   0 | 1.126705e+06 | 1.096505e+06 |   2.75%| unknown
 70.0s|     1 |     0 | 57623 |     - |  2626M |   0 |1125 |1001 |1155 | 204 |205 |   0 |   0 | 1.126454e+06 | 1.096505e+06 |   2.73%| unknown
 70.0s|     1 |     0 | 57663 |     - |  2626M |   0 |1125 |1001 |1156 | 205 |206 |   0 |   0 | 1.126269e+06 | 1.096505e+06 |   2.71%| unknown
 70.0s|     1 |     0 | 57663 |     - |  2626M |   0 |1125 |1001 |1156 | 205 |206 |   0 |   0 | 1.126269e+06 | 1.096505e+06 |   2.71%| unknown
 70.1s|     1 |     0 | 57713 |     - |  2626M |   0 |1125 |1001 |1157 | 206 |207 |   0 |   0 | 1.125859e+06 | 1.096505e+06 |   2.68%| unknown
 70.1s|     1 |     0 | 57743 |     - |  2626M |   0 |1125 |1001 |1158 | 207 |208 |   0 |   0 | 1.125584e+06 | 1.096505e+06 |   2.65%| unknown
 70.2s|     1 |     0 | 57803 |     - |  2627M |   0 |1125 |1001 |1159 | 208 |209 |   0 |   0 | 1.124758e+06 | 1.096505e+06 |   2.58%| unknown
 70.2s|     1 |     0 | 57832 |     - |  2627M |   0 |1125 |1001 |1156 | 209 |210 |   0 |   0 | 1.124375e+06 | 1.096505e+06 |   2.54%| unknown
 70.2s|     1 |     0 | 57832 |     - |  2627M |   0 |1125 |1001 |1156 | 209 |210 |   0 |   0 | 1.124375e+06 | 1.096505e+06 |   2.54%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 70.3s|     1 |     0 | 57865 |     - |  2627M |   0 |1125 |1001 |1157 | 210 |211 |   0 |   0 | 1.123661e+06 | 1.096505e+06 |   2.48%| unknown
 70.3s|     1 |     0 | 57865 |     - |  2627M |   0 |1125 |1001 |1157 | 210 |211 |   0 |   0 | 1.123661e+06 | 1.096505e+06 |   2.48%| unknown
 70.3s|     1 |     0 | 57903 |     - |  2627M |   0 |1125 |1001 |1158 | 211 |212 |   0 |   0 | 1.123111e+06 | 1.096505e+06 |   2.43%| unknown
 70.3s|     1 |     0 | 57903 |     - |  2627M |   0 |1125 |1001 |1158 | 211 |212 |   0 |   0 | 1.123111e+06 | 1.096505e+06 |   2.43%| unknown
 70.4s|     1 |     0 | 57929 |     - |  2627M |   0 |1125 |1001 |1159 | 212 |213 |   0 |   0 | 1.122592e+06 | 1.096505e+06 |   2.38%| unknown
 70.4s|     1 |     0 | 57945 |     - |  2627M |   0 |1125 |1001 |1160 | 213 |214 |   0 |   0 | 1.122454e+06 | 1.096505e+06 |   2.37%| unknown
 70.5s|     1 |     0 | 57965 |     - |  2627M |   0 |1125 |1001 |1161 | 214 |215 |   0 |   0 | 1.122308e+06 | 1.096505e+06 |   2.35%| unknown
 70.5s|     1 |     0 | 57965 |     - |  2627M |   0 |1125 |1001 |1161 | 214 |215 |   0 |   0 | 1.122308e+06 | 1.096505e+06 |   2.35%| unknown
 70.5s|     1 |     0 | 57989 |     - |  2628M |   0 |1125 |1001 |1159 | 215 |216 |   0 |   0 | 1.122248e+06 | 1.096505e+06 |   2.35%| unknown
 70.6s|     1 |     0 | 58048 |     - |  2628M |   0 |1125 |1001 |1160 | 216 |217 |   0 |   0 | 1.121917e+06 | 1.096505e+06 |   2.32%| unknown
 70.6s|     1 |     0 | 58109 |     - |  2628M |   0 |1125 |1001 |1161 | 217 |218 |   0 |   0 | 1.121398e+06 | 1.096505e+06 |   2.27%| unknown
 70.6s|     1 |     0 | 58109 |     - |  2628M |   0 |1125 |1001 |1161 | 217 |218 |   0 |   0 | 1.121398e+06 | 1.096505e+06 |   2.27%| unknown
 70.7s|     1 |     0 | 58148 |     - |  2628M |   0 |1125 |1001 |1162 | 218 |219 |   0 |   0 | 1.120977e+06 | 1.096505e+06 |   2.23%| unknown
 70.7s|     1 |     0 | 58167 |     - |  2628M |   0 |1125 |1001 |1163 | 219 |220 |   0 |   0 | 1.120904e+06 | 1.096505e+06 |   2.23%| unknown
 70.8s|     1 |     0 | 58196 |     - |  2628M |   0 |1125 |1001 |1164 | 220 |221 |   0 |   0 | 1.120691e+06 | 1.096505e+06 |   2.21%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 70.8s|     1 |     0 | 58196 |     - |  2628M |   0 |1125 |1001 |1164 | 220 |221 |   0 |   0 | 1.120691e+06 | 1.096505e+06 |   2.21%| unknown
 70.9s|     1 |     0 | 58226 |     - |  2628M |   0 |1125 |1001 |1158 | 221 |222 |   0 |   0 | 1.120177e+06 | 1.096505e+06 |   2.16%| unknown
 70.9s|     1 |     0 | 58226 |     - |  2628M |   0 |1125 |1001 |1158 | 221 |222 |   0 |   0 | 1.120177e+06 | 1.096505e+06 |   2.16%| unknown
 70.9s|     1 |     0 | 58285 |     - |  2628M |   0 |1125 |1001 |1159 | 222 |223 |   0 |   0 | 1.119460e+06 | 1.096505e+06 |   2.09%| unknown
 70.9s|     1 |     0 | 58285 |     - |  2628M |   0 |1125 |1001 |1159 | 222 |223 |   0 |   0 | 1.119460e+06 | 1.096505e+06 |   2.09%| unknown
 71.0s|     1 |     0 | 58339 |     - |  2628M |   0 |1125 |1001 |1160 | 223 |224 |   0 |   0 | 1.119196e+06 | 1.096505e+06 |   2.07%| unknown
 71.0s|     1 |     0 | 58380 |     - |  2628M |   0 |1125 |1001 |1161 | 224 |225 |   0 |   0 | 1.118833e+06 | 1.096505e+06 |   2.04%| unknown
 71.0s|     1 |     0 | 58380 |     - |  2628M |   0 |1125 |1001 |1161 | 224 |225 |   0 |   0 | 1.118833e+06 | 1.096505e+06 |   2.04%| unknown
 71.1s|     1 |     0 | 58419 |     - |  2628M |   0 |1125 |1001 |1162 | 225 |226 |   0 |   0 | 1.118455e+06 | 1.096505e+06 |   2.00%| unknown
 71.1s|     1 |     0 | 58455 |     - |  2629M |   0 |1125 |1001 |1163 | 226 |227 |   0 |   0 | 1.118260e+06 | 1.096505e+06 |   1.98%| unknown
 71.2s|     1 |     0 | 58498 |     - |  2629M |   0 |1125 |1001 |1163 | 227 |228 |   0 |   0 | 1.118057e+06 | 1.096505e+06 |   1.97%| unknown
 71.2s|     1 |     0 | 58562 |     - |  2629M |   0 |1125 |1001 |1164 | 228 |229 |   0 |   0 | 1.117589e+06 | 1.096505e+06 |   1.92%| unknown
 71.3s|     1 |     0 | 58593 |     - |  2629M |   0 |1125 |1001 |1165 | 229 |230 |   0 |   0 | 1.117437e+06 | 1.096505e+06 |   1.91%| unknown
 71.3s|     1 |     0 | 58630 |     - |  2629M |   0 |1125 |1001 |1166 | 230 |231 |   0 |   0 | 1.117187e+06 | 1.096505e+06 |   1.89%| unknown
 71.3s|     1 |     0 | 58630 |     - |  2629M |   0 |1125 |1001 |1166 | 230 |231 |   0 |   0 | 1.117187e+06 | 1.096505e+06 |   1.89%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 71.4s|     1 |     0 | 58674 |     - |  2629M |   0 |1125 |1001 |1167 | 231 |232 |   0 |   0 | 1.116879e+06 | 1.096505e+06 |   1.86%| unknown
 71.4s|     1 |     0 | 58767 |     - |  2629M |   0 |1125 |1001 |1168 | 232 |233 |   0 |   0 | 1.115436e+06 | 1.096505e+06 |   1.73%| unknown
 71.5s|     1 |     0 | 58821 |     - |  2629M |   0 |1125 |1001 |1166 | 233 |234 |   0 |   0 | 1.114903e+06 | 1.096505e+06 |   1.68%| unknown
 71.5s|     1 |     0 | 58821 |     - |  2629M |   0 |1125 |1001 |1166 | 233 |234 |   0 |   0 | 1.114903e+06 | 1.096505e+06 |   1.68%| unknown
 71.6s|     1 |     0 | 58895 |     - |  2629M |   0 |1125 |1001 |1167 | 234 |235 |   0 |   0 | 1.114101e+06 | 1.096505e+06 |   1.60%| unknown
 71.6s|     1 |     0 | 58895 |     - |  2629M |   0 |1125 |1001 |1167 | 234 |235 |   0 |   0 | 1.114101e+06 | 1.096505e+06 |   1.60%| unknown
 71.6s|     1 |     0 | 58911 |     - |  2629M |   0 |1125 |1001 |1168 | 235 |236 |   0 |   0 | 1.113805e+06 | 1.096505e+06 |   1.58%| unknown
 71.6s|     1 |     0 | 58911 |     - |  2629M |   0 |1125 |1001 |1168 | 235 |236 |   0 |   0 | 1.113805e+06 | 1.096505e+06 |   1.58%| unknown
 71.7s|     1 |     0 | 58949 |     - |  2629M |   0 |1125 |1001 |1169 | 236 |237 |   0 |   0 | 1.113260e+06 | 1.096505e+06 |   1.53%| unknown
 71.7s|     1 |     0 | 58987 |     - |  2629M |   0 |1125 |1001 |1170 | 237 |238 |   0 |   0 | 1.112930e+06 | 1.096505e+06 |   1.50%| unknown
 71.7s|     1 |     0 | 58987 |     - |  2629M |   0 |1125 |1001 |1170 | 237 |238 |   0 |   0 | 1.112930e+06 | 1.096505e+06 |   1.50%| unknown
 71.8s|     1 |     0 | 59016 |     - |  2629M |   0 |1125 |1001 |1171 | 238 |239 |   0 |   0 | 1.112696e+06 | 1.096505e+06 |   1.48%| unknown
 71.8s|     1 |     0 | 59051 |     - |  2629M |   0 |1125 |1001 |1167 | 239 |240 |   0 |   0 | 1.112318e+06 | 1.096505e+06 |   1.44%| unknown
 71.9s|     1 |     0 | 59082 |     - |  2629M |   0 |1125 |1001 |1168 | 240 |241 |   0 |   0 | 1.112017e+06 | 1.096505e+06 |   1.41%| unknown
 71.9s|     1 |     0 | 59108 |     - |  2629M |   0 |1125 |1001 |1169 | 241 |242 |   0 |   0 | 1.111782e+06 | 1.096505e+06 |   1.39%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 71.9s|     1 |     0 | 59137 |     - |  2629M |   0 |1125 |1001 |1170 | 242 |243 |   0 |   0 | 1.111416e+06 | 1.096505e+06 |   1.36%| unknown
 72.0s|     1 |     0 | 59166 |     - |  2629M |   0 |1125 |1001 |1171 | 243 |244 |   0 |   0 | 1.111256e+06 | 1.096505e+06 |   1.35%| unknown
 72.0s|     1 |     0 | 59183 |     - |  2629M |   0 |1125 |1001 |1172 | 244 |245 |   0 |   0 | 1.111203e+06 | 1.096505e+06 |   1.34%| unknown
 72.1s|     1 |     0 | 59183 |     - |  2629M |   0 |1125 |1001 |1171 | 244 |245 |   0 |   0 | 1.111203e+06 | 1.096505e+06 |   1.34%| unknown
 72.1s|     1 |     0 | 59215 |     - |  2630M |   0 |1125 |1000 |1168 | 245 |246 |   0 |   0 | 1.110995e+06 | 1.096505e+06 |   1.32%| unknown
 72.1s|     1 |     0 | 59245 |     - |  2630M |   0 |1125 |1000 |1169 | 246 |247 |   0 |   0 | 1.110734e+06 | 1.096505e+06 |   1.30%| unknown
 72.2s|     1 |     0 | 59286 |     - |  2630M |   0 |1125 |1000 |1170 | 247 |248 |   0 |   0 | 1.110398e+06 | 1.096505e+06 |   1.27%| unknown
 72.2s|     1 |     0 | 59307 |     - |  2630M |   0 |1125 |1000 |1171 | 248 |249 |   0 |   0 | 1.110250e+06 | 1.096505e+06 |   1.25%| unknown
 72.3s|     1 |     0 | 59342 |     - |  2630M |   0 |1125 |1000 |1172 | 249 |250 |   0 |   0 | 1.109930e+06 | 1.096505e+06 |   1.22%| unknown
 72.3s|     1 |     0 | 59374 |     - |  2630M |   0 |1125 |1000 |1173 | 250 |251 |   0 |   0 | 1.109640e+06 | 1.096505e+06 |   1.20%| unknown
 72.4s|     1 |     0 | 59401 |     - |  2630M |   0 |1125 |1000 |1165 | 251 |252 |   0 |   0 | 1.109438e+06 | 1.096505e+06 |   1.18%| unknown
 72.4s|     1 |     0 | 59432 |     - |  2630M |   0 |1125 |1000 |1166 | 252 |253 |   0 |   0 | 1.109178e+06 | 1.096505e+06 |   1.16%| unknown
 72.4s|     1 |     0 | 59432 |     - |  2630M |   0 |1125 |1000 |1164 | 252 |253 |   0 |   0 | 1.109178e+06 | 1.096505e+06 |   1.16%| unknown
 72.5s|     1 |     0 | 59454 |     - |  2630M |   0 |1125 | 998 |1165 | 253 |254 |   0 |   0 | 1.109090e+06 | 1.096505e+06 |   1.15%| unknown
 72.5s|     1 |     0 | 59473 |     - |  2630M |   0 |1125 | 998 |1166 | 254 |255 |   0 |   0 | 1.108995e+06 | 1.096505e+06 |   1.14%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 72.6s|     1 |     0 | 59513 |     - |  2630M |   0 |1125 | 998 |1167 | 255 |256 |   0 |   0 | 1.108632e+06 | 1.096505e+06 |   1.11%| unknown
 72.6s|     1 |     0 | 59537 |     - |  2630M |   0 |1125 | 998 |1168 | 256 |257 |   0 |   0 | 1.108367e+06 | 1.096505e+06 |   1.08%| unknown
 72.7s|     1 |     0 | 59562 |     - |  2630M |   0 |1125 | 998 |1164 | 257 |258 |   0 |   0 | 1.108225e+06 | 1.096505e+06 |   1.07%| unknown
 72.7s|     1 |     0 | 59572 |     - |  2630M |   0 |1125 | 998 |1165 | 258 |259 |   0 |   0 | 1.108135e+06 | 1.096505e+06 |   1.06%| unknown
 72.7s|     1 |     0 | 59604 |     - |  2630M |   0 |1125 | 998 |1166 | 259 |260 |   0 |   0 | 1.107978e+06 | 1.096505e+06 |   1.05%| unknown
 72.8s|     1 |     0 | 59624 |     - |  2630M |   0 |1125 | 998 |1167 | 260 |261 |   0 |   0 | 1.107848e+06 | 1.096505e+06 |   1.03%| unknown
 72.8s|     1 |     0 | 59669 |     - |  2630M |   0 |1125 | 998 |1168 | 261 |262 |   0 |   0 | 1.107555e+06 | 1.096505e+06 |   1.01%| unknown
